$GPGGA,094614.00,0614.62940844,N,07535.28235255,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094615.00,0614.62903919,N,07535.28168287,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,094616.00,0614.62867386,N,07535.28101107,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094617.00,0614.62831244,N,07535.28033711,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094618.00,0614.62795444,N,07535.27966125,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094619.00,0614.62764957,N,07535.27907984,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094620.00,0614.62729676,N,07535.27840103,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094621.00,0614.62694622,N,07535.27772092,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094622.00,0614.62659767,N,07535.27703966,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094623.00,0614.62625083,N,07535.27635742,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094624.00,0614.62590548,N,07535.27567430,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094625.00,0614.62556144,N,07535.27499043,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094626.00,0614.62521854,N,07535.27430588,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094627.00,0614.62487663,N,07535.27362076,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094628.00,0614.62458386,N,07535.27303230,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,094629.00,0614.62424349,N,07535.27234627,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094630.00,0614.62390381,N,07535.27165985,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,094631.00,0614.62356475,N,07535.27097307,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094632.00,0614.62322624,N,07535.27028597,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094633.00,0614.62288823,N,07535.26959860,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094634.00,0614.62255067,N,07535.26891097,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094635.00,0614.62221354,N,07535.26822310,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094636.00,0614.62192448,N,07535.26763251,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,094637.00,0614.62158807,N,07535.26694426,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094638.00,0614.62125204,N,07535.26625583,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,094639.00,0614.62091637,N,07535.26556721,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094640.00,0614.62058108,N,07535.26487841,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094641.00,0614.62024617,N,07535.26418943,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094642.00,0614.61991168,N,07535.26350027,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094643.00,0614.61957761,N,07535.26281091,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094644.00,0614.61924402,N,07535.26212135,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094645.00,0614.61895809,N,07535.26152930,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094646.00,0614.61862550,N,07535.26083931,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,094647.00,0614.61829355,N,07535.26014907,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094648.00,0614.61796231,N,07535.25945853,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094649.00,0614.61763187,N,07535.25876766,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094650.00,0614.61730234,N,07535.25807641,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094651.00,0614.61697386,N,07535.25738475,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094652.00,0614.61664657,N,07535.25669260,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094653.00,0614.61636673,N,07535.25609808,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094654.00,0614.61604212,N,07535.25540484,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094655.00,0614.61571927,N,07535.25471087,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094656.00,0614.61539844,N,07535.25401607,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094657.00,0614.61507991,N,07535.25332031,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094658.00,0614.61476467,N,07535.25262481,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094659.00,0614.61445184,N,07535.25192664,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094700.00,0614.61414253,N,07535.25122696,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094701.00,0614.61383697,N,07535.25052565,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094702.00,0614.61357742,N,07535.24992256,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094703.00,0614.61327776,N,07535.24921863,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,094704.00,0614.61298066,N,07535.24851355,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094705.00,0614.61268580,N,07535.24780745,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,094706.00,0614.61239287,N,07535.24710047,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094707.00,0614.61210162,N,07535.24639272,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094708.00,0614.61181181,N,07535.24568429,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094709.00,0614.61152326,N,07535.24497529,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094710.00,0614.61123580,N,07535.24426577,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,094711.00,0614.61098983,N,07535.24365643,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094712.00,0614.61070402,N,07535.24294614,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,094713.00,0614.61041893,N,07535.24223551,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094714.00,0614.61013446,N,07535.24152459,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094715.00,0614.60985052,N,07535.24081342,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094716.00,0614.60956705,N,07535.24010203,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,094717.00,0614.60928397,N,07535.23939046,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094718.00,0614.60900124,N,07535.23867873,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,094719.00,0614.60871879,N,07535.23796687,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094720.00,0614.60847654,N,07535.23735576,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,094721.00,0614.60819452,N,07535.23664371,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094722.00,0614.60791266,N,07535.23593158,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094723.00,0614.60763094,N,07535.23521940,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,094724.00,0614.60734934,N,07535.23450717,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,094725.00,0614.60706782,N,07535.23379491,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094726.00,0614.60678636,N,07535.23308264,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,094727.00,0614.60650493,N,07535.23237037,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094728.00,0614.60626338,N,07535.23175902,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,094729.00,0614.60598195,N,07535.23104679,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,094730.00,0614.60570049,N,07535.23033460,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094731.00,0614.60541896,N,07535.22962246,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094732.00,0614.60513735,N,07535.22891040,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,094733.00,0614.60485563,N,07535.22819843,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094734.00,0614.60457377,N,07535.22748656,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094735.00,0614.60429173,N,07535.22677483,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094736.00,0614.60400947,N,07535.22606326,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094737.00,0614.60376702,N,07535.22545267,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,094738.00,0614.60348427,N,07535.22474147,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094739.00,0614.60320117,N,07535.22403051,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094740.00,0614.60291767,N,07535.22331985,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094741.00,0614.60263371,N,07535.22260951,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,094742.00,0614.60234921,N,07535.22189956,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,094743.00,0614.60206409,N,07535.22119005,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,094744.00,0614.60177824,N,07535.22048105,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094745.00,0614.60149155,N,07535.21977264,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094746.00,0614.60124477,N,07535.21916525,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,094747.00,0614.60095617,N,07535.21845820,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094748.00,0614.60066632,N,07535.21775202,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094749.00,0614.60037500,N,07535.21704686,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,094750.00,0614.60008201,N,07535.21634286,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094751.00,0614.59978709,N,07535.21564019,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,094752.00,0614.59948993,N,07535.21493904,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094753.00,0614.59919019,N,07535.21423963,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094754.00,0614.59888749,N,07535.21354221,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,094755.00,0614.59858136,N,07535.21284707,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094756.00,0614.59827129,N,07535.21215452,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094757.00,0614.59795667,N,07535.21146492,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094758.00,0614.59763679,N,07535.21077868,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094759.00,0614.59731084,N,07535.21009624,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094800.00,0614.59697789,N,07535.20941810,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094801.00,0614.59663684,N,07535.20874480,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094802.00,0614.59628641,N,07535.20807695,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094803.00,0614.59592552,N,07535.20741499,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,094804.00,0614.59560832,N,07535.20685183,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094805.00,0614.59523020,N,07535.20619924,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094806.00,0614.59484433,N,07535.20555080,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094807.00,0614.59445160,N,07535.20490604,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094808.00,0614.59405280,N,07535.20426461,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094809.00,0614.59364857,N,07535.20362620,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094810.00,0614.59323949,N,07535.20299062,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094811.00,0614.59282603,N,07535.20235771,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094812.00,0614.59240859,N,07535.20172738,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,094813.00,0614.59198749,N,07535.20109960,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094814.00,0614.59156298,N,07535.20047440,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094815.00,0614.59113525,N,07535.19985184,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094816.00,0614.59070442,N,07535.19923205,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094817.00,0614.59027055,N,07535.19861521,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094818.00,0614.58983339,N,07535.19800119,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094819.00,0614.58939216,N,07535.19738930,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,094820.00,0614.58894591,N,07535.19677884,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,094821.00,0614.58849361,N,07535.19616921,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094822.00,0614.58803412,N,07535.19555993,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094823.00,0614.58763168,N,07535.19503524,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094824.00,0614.58715456,N,07535.19442489,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,094825.00,0614.58673310,N,07535.19389715,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,094826.00,0614.58630021,N,07535.19336720,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094827.00,0614.58585417,N,07535.19283501,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,094828.00,0614.58539368,N,07535.19230080,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094829.00,0614.58491893,N,07535.19176472,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094830.00,0614.58450190,N,07535.19130487,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094831.00,0614.58407285,N,07535.19084162,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094832.00,0614.58363199,N,07535.19037537,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094833.00,0614.58325276,N,07535.18998181,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,094834.00,0614.58278939,N,07535.18951005,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094835.00,0614.58238891,N,07535.18911024,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094836.00,0614.58197816,N,07535.18870777,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094837.00,0614.58155720,N,07535.18830336,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094838.00,0614.58120141,N,07535.18796805,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,094839.00,0614.58083618,N,07535.18763023,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094840.00,0614.58038553,N,07535.18722267,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094841.00,0614.58007740,N,07535.18695016,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094842.00,0614.57968376,N,07535.18660972,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094843.00,0614.57928053,N,07535.18627042,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094844.00,0614.57894492,N,07535.18599579,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094845.00,0614.57860016,N,07535.18572146,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,094846.00,0614.57824611,N,07535.18544849,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094847.00,0614.57788257,N,07535.18517804,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,094848.00,0614.57758803,N,07535.18496674,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094849.00,0614.57728426,N,07535.18475655,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,094850.00,0614.57689159,N,07535.18449732,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,094851.00,0614.57664796,N,07535.18434398,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094852.00,0614.57631475,N,07535.18414414,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094853.00,0614.57597094,N,07535.18395060,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094854.00,0614.57569766,N,07535.18380653,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094855.00,0614.57541531,N,07535.18366726,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094856.00,0614.57512465,N,07535.18353460,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094857.00,0614.57482643,N,07535.18341037,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094858.00,0614.57460437,N,07535.18332613,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,094859.00,0614.57429382,N,07535.18322059,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094900.00,0614.57406200,N,07535.18315162,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094901.00,0614.57374215,N,07535.18307081,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,094902.00,0614.57350363,N,07535.18302194,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094903.00,0614.57333617,N,07535.18299361,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094904.00,0614.57309458,N,07535.18296149,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094905.00,0614.57276548,N,07535.18293335,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094906.00,0614.57252342,N,07535.18292319,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094907.00,0614.57219425,N,07535.18292252,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094908.00,0614.57195487,N,07535.18293083,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,094909.00,0614.57163031,N,07535.18295300,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094910.00,0614.57130967,N,07535.18298625,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,094911.00,0614.57099422,N,07535.18302908,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094912.00,0614.57068525,N,07535.18308000,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094913.00,0614.57038404,N,07535.18313753,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,094914.00,0614.57000097,N,07535.18322106,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094915.00,0614.56971727,N,07535.18328985,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,094916.00,0614.56935130,N,07535.18338662,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,094917.00,0614.56890229,N,07535.18351672,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094918.00,0614.56855317,N,07535.18362584,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094919.00,0614.56812081,N,07535.18376978,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094920.00,0614.56778900,N,07535.18388641,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094921.00,0614.56737303,N,07535.18403959,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094922.00,0614.56696389,N,07535.18419731,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094923.00,0614.56646810,N,07535.18439713,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094924.00,0614.56606960,N,07535.18456416,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094925.00,0614.56558252,N,07535.18477558,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,094926.00,0614.56519101,N,07535.18495101,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,094927.00,0614.56470920,N,07535.18517328,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094928.00,0614.56432115,N,07535.18535720,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,094929.00,0614.56384126,N,07535.18559053,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094930.00,0614.56345331,N,07535.18578378,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,094931.00,0614.56297298,N,07535.18602874,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094932.00,0614.56249293,N,07535.18627981,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094933.00,0614.56210486,N,07535.18648740,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,094934.00,0614.56162633,N,07535.18674918,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,094935.00,0614.56123990,N,07535.18696542,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,094936.00,0614.56076449,N,07535.18723762,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,094937.00,0614.56038113,N,07535.18746237,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094938.00,0614.55999959,N,07535.18769096,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094939.00,0614.55953170,N,07535.18797848,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,094940.00,0614.55915543,N,07535.18821590,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094941.00,0614.55869499,N,07535.18851467,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,094942.00,0614.55832559,N,07535.18876156,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,094943.00,0614.55787459,N,07535.18907265,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,094944.00,0614.55751379,N,07535.18933005,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,094945.00,0614.55707361,N,07535.18965565,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094946.00,0614.55672326,N,07535.18992508,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094947.00,0614.55629786,N,07535.19026625,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,094948.00,0614.55595991,N,07535.19054986,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,094949.00,0614.55555106,N,07535.19091027,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,094950.00,0614.55548431,N,07535.19097113,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,094951.00,0614.55516215,N,07535.19127328,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,094952.00,0614.55477353,N,07535.19165607,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094953.00,0614.55439563,N,07535.19204683,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,094954.00,0614.55409729,N,07535.19236780,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,094955.00,0614.55373709,N,07535.19276933,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,094956.00,0614.55338679,N,07535.19317388,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,094957.00,0614.55304642,N,07535.19357958,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,094958.00,0614.55271605,N,07535.19398458,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,094959.00,0614.55239582,N,07535.19438708,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,095000.00,0614.55208593,N,07535.19478534,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,095001.00,0614.55172258,N,07535.19526252,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,095002.00,0614.55137052,N,07535.19573463,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,095003.00,0614.55102911,N,07535.19620091,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,095004.00,0614.55069778,N,07535.19666070,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,095005.00,0614.55031449,N,07535.19720079,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,095006.00,0614.54994127,N,07535.19773429,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,095007.00,0614.54957762,N,07535.19826058,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,095008.00,0614.54922313,N,07535.19877911,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,095009.00,0614.54881736,N,07535.19937853,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,095010.00,0614.54848040,N,07535.19988051,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,095011.00,0614.54809171,N,07535.20046366,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,095012.00,0614.54765098,N,07535.20112944,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,095013.00,0614.54727613,N,07535.20169888,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,095014.00,0614.54690664,N,07535.20226248,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,095015.00,0614.54648263,N,07535.20291152,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,095016.00,0614.54606235,N,07535.20355661,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,095017.00,0614.54564486,N,07535.20419854,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,095018.00,0614.54522923,N,07535.20483813,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,095019.00,0614.54487346,N,07535.20538558,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,095020.00,0614.54445888,N,07535.20602301,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,095021.00,0614.54404379,N,07535.20666013,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
